[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -119.47, -7.04, -36.51, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -115.76, -12.2, -37.95, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -113.04, -15.85, -38.88, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -110.79, -18.79, -39.56, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -108.74, -21.4, -40.14, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -106.94, -23.63, -40.57, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -105.28, -25.66, -40.94, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -103.72, -27.52, -41.24, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -102.25, -29.25, -41.5, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -100.84, -30.88, -41.72, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -99.49, -32.41, -41.9, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -98.2, -33.86, -42.06, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -96.94, -35.24, -42.18, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -95.72, -36.56, -42.29, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -94.54, -37.82, -42.37, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -93.39, -39.04, -42.43, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -92.27, -40.2, -42.47, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -91.17, -41.32, -42.49, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -90.1, -42.41, -42.5, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -89.04, -43.45, -42.5, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -88.01, -44.46, -42.48, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -87.0, -45.45, -42.44, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -86.0, -46.39, -42.4, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -85.02, -47.32, -42.34, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -84.06, -48.21, -42.27, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -83.11, -49.08, -42.19, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -82.17, -49.92, -42.09, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -81.25, -50.74, -41.99, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -80.34, -51.54, -41.88, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -79.44, -52.32, -41.76, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -78.55, -53.08, -41.63, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -77.68, -53.81, -41.49, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -76.81, -54.53, -41.34, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -75.95, -55.23, -41.18, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -75.11, -55.91, -41.02, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -74.27, -56.57, -40.84, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -73.45, -57.22, -40.66, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -72.63, -57.85, -40.47, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -71.82, -58.46, -40.28, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -71.02, -59.06, -40.07, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -70.23, -59.64, -39.86, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -69.44, -60.21, -39.65, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -68.67, -60.76, -39.42, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -67.9, -61.29, -39.19, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -67.14, -61.82, -38.95, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.32, -125.0, -56.16, -40.5, -30.86, -124.99, -61.17, -22.85, -66.38, -62.33, -38.71, -32.21, -44.34, -97.55, -51.89, 16.83]
[-39.13, -124.99, -56.43, -40.61, -30.68, -125.0, -61.2, -22.42, -65.51, -63.73, -39.24, -32.12, -43.73, -98.51, -52.25, 16.69]
[-38.92, -124.98, -56.7, -40.73, -30.53, -124.98, -61.22, -21.99, -64.65, -65.11, -39.76, -32.02, -43.13, -99.46, -52.6, 16.55]
[-38.7, -124.98, -56.96, -40.83, -30.34, -125.0, -61.26, -21.57, -63.81, -66.46, -40.27, -31.92, -42.53, -100.41, -52.94, 16.4]
[-38.47, -124.99, -57.21, -40.94, -30.17, -124.99, -61.28, -21.15, -62.98, -67.79, -40.77, -31.82, -41.94, -101.35, -53.28, 16.26]
[-38.23, -125.0, -57.46, -41.05, -30.0, -124.98, -61.3, -20.73, -62.17, -69.09, -41.26, -31.71, -41.35, -102.28, -53.62, 16.11]
[-38.0, -124.99, -57.7, -41.15, -29.81, -124.99, -61.33, -20.31, -61.37, -70.38, -41.74, -31.61, -40.76, -103.2, -53.96, 15.96]
[-37.75, -124.99, -57.93, -41.25, -29.63, -124.99, -61.36, -19.9, -60.58, -71.64, -42.22, -31.51, -40.17, -104.12, -54.29, 15.81]
[-37.5, -125.0, -58.15, -41.35, -29.44, -124.99, -61.38, -19.5, -59.81, -72.88, -42.69, -31.4, -39.59, -105.04, -54.62, 15.66]
[-37.26, -124.99, -58.36, -41.44, -29.26, -124.98, -61.4, -19.09, -59.04, -74.11, -43.15, -31.29, -39.01, -105.94, -54.95, 15.5]
[-37.01, -124.98, -58.56, -41.54, -29.05, -124.99, -61.42, -18.69, -58.29, -75.31, -43.6, -31.19, -38.43, -106.85, -55.28, 15.34]
[-36.74, -124.99, -58.76, -41.63, -28.84, -125.0, -61.44, -18.29, -57.55, -76.5, -44.05, -31.08, -37.86, -107.74, -55.6, 15.18]
[-36.47, -124.99, -58.95, -41.72, -28.64, -125.0, -61.46, -17.9, -56.82, -77.68, -44.49, -30.97, -37.29, -108.63, -55.92, 15.02]
[-36.21, -124.98, -59.13, -41.81, -28.44, -125.0, -61.47, -17.51, -56.09, -78.84, -44.93, -30.86, -36.72, -109.52, -56.23, 14.86]
[-35.92, -125.0, -59.32, -41.9, -28.23, -124.99, -61.49, -17.12, -55.38, -79.98, -45.36, -30.75, -36.15, -110.4, -56.55, 14.7]
[-35.64, -125.0, -59.49, -41.98, -28.03, -124.98, -61.49, -16.74, -54.67, -81.12, -45.79, -30.63, -35.58, -111.27, -56.86, 14.53]
[-35.36, -124.99, -59.64, -42.07, -27.81, -124.99, -61.51, -16.36, -53.97, -82.23, -46.21, -30.52, -35.02, -112.14, -57.16, 14.36]
[-35.06, -125.0, -59.8, -42.15, -27.58, -125.0, -61.52, -15.99, -53.28, -83.34, -46.62, -30.4, -34.46, -113.01, -57.47, 14.19]
[-34.77, -124.99, -59.94, -42.23, -27.38, -124.98, -61.52, -15.61, -52.6, -84.43, -47.03, -30.28, -33.9, -113.87, -57.77, 14.02]
[-34.47, -124.99, -60.08, -42.31, -27.13, -125.0, -61.53, -15.24, -51.92, -85.51, -47.44, -30.16, -33.35, -114.72, -58.07, 13.84]
[-34.16, -125.0, -60.22, -42.38, -26.91, -124.99, -61.53, -14.88, -51.25, -86.58, -47.84, -30.04, -32.79, -115.57, -58.36, 13.66]
[-33.87, -124.99, -60.34, -42.46, -26.69, -124.99, -61.53, -14.51, -50.59, -87.64, -48.23, -29.92, -32.24, -116.42, -58.66, 13.48]
[-33.56, -124.98, -60.46, -42.54, -26.7, -124.77, -61.46, -14.15, -49.93, -88.69, -48.62, -29.8, -31.68, -117.26, -58.95, 13.3]
[-33.22, -125.0, -60.58, -42.61, -27.06, -124.22, -61.28, -13.8, -49.28, -89.73, -49.01, -29.68, -31.13, -118.1, -59.23, 13.11]
[-32.92, -124.98, -60.68, -42.68, -27.43, -123.67, -61.1, -13.44, -48.64, -90.76, -49.4, -29.55, -30.58, -118.94, -59.52, 12.93]
[-32.58, -124.99, -60.78, -42.75, -27.81, -123.11, -60.92, -13.09, -48.0, -91.78, -49.77, -29.42, -30.03, -119.77, -59.8, 12.73]
[-32.26, -124.98, -60.87, -42.82, -28.18, -122.55, -60.73, -12.75, -47.36, -92.79, -50.15, -29.3, -29.48, -120.6, -60.08, 12.54]
[-31.91, -125.0, -60.97, -42.89, -28.56, -121.98, -60.55, -12.41, -46.73, -93.79, -50.52, -29.17, -28.94, -121.42, -60.36, 12.35]
[-31.57, -125.0, -61.05, -42.96, -28.94, -121.41, -60.35, -12.07, -46.1, -94.79, -50.89, -29.03, -28.39, -122.24, -60.63, 12.15]
[-31.25, -124.98, -61.12, -43.02, -29.33, -120.83, -60.16, -11.73, -45.48, -95.77, -51.25, -28.9, -27.85, -123.06, -60.9, 11.95]
[-30.89, -124.99, -61.19, -43.09, -29.71, -120.25, -59.96, -11.39, -44.87, -96.75, -51.61, -28.77, -27.3, -123.87, -61.17, 11.74]
[-30.55, -124.98, -61.25, -43.15, -30.1, -119.66, -59.77, -11.06, -44.25, -97.72, -51.97, -28.63, -26.76, -124.68, -61.43, 11.54]
[-30.17, -125.0, -61.31, -43.21, -30.49, -119.07, -59.56, -10.74, -43.65, -98.68, -52.33, -28.49, -26.77, -124.98, -61.53, 11.33]
[-29.81, -125.0, -61.36, -43.28, -30.89, -118.47, -59.36, -10.41, -43.04, -99.63, -52.68, -28.35, -27.12, -124.98, -61.53, 11.12]
[-29.47, -124.98, -61.4, -43.34, -31.29, -117.87, -59.15, -10.09, -42.44, -100.58, -53.02, -28.21, -27.45, -124.99, -61.52, 10.9]
[-29.09, -124.99, -61.44, -43.4, -31.69, -117.26, -58.94, -9.77, -41.84, -101.52, -53.37, -28.07, -27.79, -124.99, -61.51, 10.68]
[-28.73, -124.98, -61.47, -43.46, -32.09, -116.64, -58.73, -9.46, -41.25, -102.46, -53.71, -27.92, -28.14, -124.98, -61.49, 10.46]
[-28.34, -125.0, -61.51, -43.51, -32.5, -116.02, -58.52, -9.15, -40.66, -103.39, -54.05, -27.78, -28.46, -124.99, -61.47, 10.24]
[-27.96, -124.99, -61.53, -43.57, -32.91, -115.39, -58.3, -8.84, -40.07, -104.31, -54.38, -27.63, -28.78, -125.0, -61.45, 10.01]
[-27.58, -125.0, -61.54, -43.63, -33.32, -114.76, -58.08, -8.53, -39.49, -105.22, -54.71, -27.48, -29.12, -124.99, -61.41, 9.78]
[-27.21, -124.98, -61.55, -43.68, -33.73, -114.13, -57.86, -8.23, -38.91, -106.13, -55.04, -27.33, -29.45, -124.98, -61.37, 9.55]
[-26.81, -124.99, -61.56, -43.74, -34.15, -113.48, -57.63, -7.93, -38.33, -107.04, -55.37, -27.17, -29.75, -124.99, -61.34, 9.31]
[-26.81, -124.63, -61.44, -43.79, -34.57, -112.84, -57.41, -7.63, -37.75, -107.94, -55.69, -27.02, -30.07, -124.99, -61.3, 9.07]
[-27.42, -123.73, -61.15, -43.84, -35.0, -112.18, -57.18, -7.33, -37.18, -108.83, -56.01, -26.86, -30.39, -124.98, -61.25, 8.82]
[-28.03, -122.81, -60.85, -43.89, -35.42, -111.52, -56.94, -7.04, -36.61, -109.72, -56.32, -26.7, -30.67, -125.0, -61.2, 8.58]
[-28.64, -121.9, -60.54, -43.94, -35.85, -110.86, -56.71, -6.75, -36.04, -110.6, -56.64, -26.54, -30.98, -125.0, -61.14, 8.33]
[-29.25, -120.99, -60.23, -43.99, -36.28, -110.19, -56.47, -6.47, -35.47, -111.48, -56.95, -26.38, -31.28, -124.99, -61.08, 8.07]
[-29.86, -120.07, -59.93, -44.04, -36.72, -109.51, -56.23, -6.18, -34.91, -112.35, -57.26, -26.21, -31.57, -124.99, -61.02, 7.81]
[-30.47, -119.15, -59.61, -44.09, -37.16, -108.83, -55.99, -5.9, -34.34, -113.22, -57.56, -26.04, -31.86, -125.0, -60.95, 7.55]
[-31.08, -118.22, -59.3, -44.14, -37.6, -108.14, -55.74, -5.62, -33.78, -114.08, -57.86, -25.87, -32.15, -125.0, -60.88, 7.28]
[-31.69, -117.29, -58.98, -44.19, -38.05, -107.45, -55.49, -5.35, -33.22, -114.94, -58.16, -25.7, -32.45, -124.98, -60.79, 7.01]
[-32.3, -116.36, -58.66, -44.24, -38.49, -106.75, -55.24, -5.08, -32.67, -115.79, -58.46, -25.53, -32.72, -124.99, -60.71, 6.74]
[-32.91, -115.43, -58.33, -44.28, -38.95, -106.04, -54.99, -4.81, -32.11, -116.65, -58.76, -25.35, -32.99, -124.99, -60.62, 6.46]
[-33.52, -114.49, -58.01, -44.33, -39.4, -105.33, -54.73, -4.54, -31.56, -117.49, -59.05, -25.17, -33.26, -125.0, -60.54, 6.17]
[-34.13, -113.54, -57.68, -44.37, -39.86, -104.61, -54.47, -4.27, -31.0, -118.33, -59.34, -24.99, -33.54, -124.98, -60.43, 5.89]
[-34.75, -112.6, -57.34, -44.42, -40.32, -103.89, -54.21, -4.01, -30.45, -119.17, -59.62, -24.8, -33.79, -124.99, -60.34, 5.59]
[-35.36, -111.64, -57.01, -44.46, -40.79, -103.16, -53.94, -3.75, -29.9, -120.01, -59.9, -24.62, -34.07, -124.98, -60.23, 5.3]
[-35.98, -110.69, -56.67, -44.5, -41.26, -102.42, -53.68, -3.49, -29.35, -120.84, -60.18, -24.43, -34.31, -124.99, -60.12, 4.99]
[-36.6, -109.73, -56.33, -44.54, -41.73, -101.68, -53.4, -3.24, -28.8, -121.66, -60.46, -24.24, -34.57, -124.98, -60.0, 4.69]
[-37.22, -108.76, -55.98, -44.59, -42.2, -100.93, -53.13, -2.99, -28.25, -122.49, -60.74, -24.04, -34.81, -124.99, -59.89, 4.38]
[-37.84, -107.79, -55.64, -44.63, -42.68, -100.17, -52.85, -2.74, -27.7, -123.31, -61.01, -23.85, -35.06, -124.98, -59.76, 4.06]
[-38.47, -106.82, -55.29, -44.67, -43.17, -99.41, -52.57, -2.49, -27.15, -124.12, -61.28, -23.65, -35.29, -125.0, -59.64, 3.74]
[-39.1, -105.84, -54.93, -44.71, -43.66, -98.64, -52.29, -2.24, -26.61, -124.94, -61.54, -23.44, -35.53, -124.99, -59.51, 3.42]
[-39.73, -104.85, -54.58, -44.75, -44.15, -97.86, -52.01, -2.0, -26.9, -124.99, -61.56, -23.24, -35.77, -124.98, -59.37, 3.08]
[-40.36, -103.86, -54.22, -44.79, -44.64, -97.07, -51.72, -1.76, -27.26, -124.98, -61.55, -23.03, -35.98, -124.99, -59.24, 2.75]
[-41.0, -102.86, -53.85, -44.82, -45.14, -96.28, -51.42, -1.52, -27.59, -124.99, -61.54, -22.82, -36.21, -124.99, -59.09, 2.41]
[-41.63, -101.85, -53.49, -44.86, -45.65, -95.48, -51.13, -1.29, -27.95, -124.98, -61.52, -22.61, -36.44, -124.98, -58.94, 2.06]
[-42.28, -100.84, -53.12, -44.9, -46.16, -94.67, -50.83, -1.05, -28.27, -124.99, -61.51, -22.39, -36.64, -124.99, -58.79, 1.71]
[-42.92, -99.82, -52.75, -44.94, -46.67, -93.86, -50.53, -0.82, -28.61, -124.98, -61.48, -22.17, -36.86, -124.99, -58.63, 1.35]
[-43.57, -98.8, -52.37, -44.97, -47.19, -93.04, -50.22, -0.59, -28.94, -124.98, -61.45, -21.94, -37.07, -124.98, -58.47, 0.98]
[-44.22, -97.77, -51.99, -45.01, -47.71, -92.21, -49.92, -0.36, -29.25, -125.0, -61.43, -21.72, -37.26, -124.99, -58.31, 0.61]
[-44.88, -96.73, -51.61, -45.05, -48.24, -91.37, -49.6, -0.14, -29.58, -124.99, -61.39, -21.49, -37.47, -124.99, -58.14, 0.24]
[-45.54, -95.68, -51.22, -45.08, -48.77, -90.52, -49.29, 0.08, -29.9, -124.99, -61.35, -21.26, -37.65, -125.0, -57.98, -0.15]
[-46.21, -94.62, -50.83, -45.12, -49.31, -89.67, -48.97, 0.31, -30.21, -124.99, -61.3, -21.02, -37.85, -124.99, -57.8, -0.54]
[-46.88, -93.56, -50.43, -45.15, -49.85, -88.8, -48.65, 0.52, -30.52, -124.99, -61.26, -20.78, -38.02, -125.0, -57.62, -0.93]
[-47.55, -92.48, -50.04, -45.18, -50.4, -87.93, -48.32, 0.74, -30.82, -125.0, -61.2, -20.53, -38.21, -124.99, -57.43, -1.33]
[-48.23, -91.4, -49.63, -45.22, -50.95, -87.04, -47.99, 0.96, -31.15, -124.98, -61.14, -20.29, -38.38, -125.0, -57.25, -1.74]
[-48.92, -90.31, -49.23, -45.25, -51.51, -86.15, -47.66, 1.17, -31.44, -124.99, -61.08, -20.04, -38.57, -124.98, -57.05, -2.16]
[-49.61, -89.21, -48.82, -45.28, -52.07, -85.25, -47.32, 1.38, -31.73, -124.99, -61.01, -19.78, -38.73, -124.99, -56.86, -2.58]
[-50.31, -88.09, -48.4, -45.32, -52.64, -84.34, -46.98, 1.59, -32.03, -124.98, -60.93, -19.52, -38.9, -124.99, -56.67, -3.01]
[-51.01, -86.97, -47.98, -45.35, -53.22, -83.41, -46.63, 1.79, -32.31, -124.99, -60.86, -19.26, -39.06, -124.99, -56.47, -3.44]
[-51.72, -85.84, -47.56, -45.38, -53.8, -82.48, -46.28, 2.0, -32.61, -124.98, -60.78, -18.99, -39.21, -124.99, -56.26, -3.89]
[-52.44, -84.69, -47.13, -45.41, -54.39, -81.54, -45.93, 2.2, -32.87, -124.99, -60.7, -18.72, -39.37, -124.99, -56.06, -4.34]
[-53.16, -83.53, -46.69, -45.44, -54.99, -80.58, -45.57, 2.4, -33.16, -124.98, -60.6, -18.45, -39.52, -124.98, -55.85, -4.8]
[-53.89, -82.36, -46.25, -45.47, -55.59, -79.61, -45.21, 2.6, -33.41, -125.0, -60.51, -18.17, -39.66, -125.0, -55.64, -5.26]
[-54.63, -81.18, -45.81, -45.5, -56.2, -78.63, -44.84, 2.8, -33.69, -124.99, -60.41, -17.89, -39.81, -124.99, -55.42, -5.74]
[-55.38, -79.98, -45.36, -45.53, -56.82, -77.64, -44.46, 3.0, -33.96, -124.99, -60.31, -17.6, -39.94, -124.99, -55.21, -6.22]
[-56.14, -78.77, -44.9, -45.56, -57.45, -76.64, -44.09, 3.19, -34.22, -124.99, -60.2, -17.31, -40.07, -124.99, -54.99, -6.71]
[-56.9, -77.54, -44.44, -45.59, -58.09, -75.62, -43.7, 3.38, -34.48, -124.98, -60.08, -17.01, -40.19, -124.99, -54.77, -7.21]
[-57.68, -76.29, -43.97, -45.62, -58.73, -74.58, -43.31, 3.57, -34.73, -124.98, -59.96, -16.71, -40.32, -124.99, -54.54, -7.72]
[-58.47, -75.03, -43.5, -45.65, -59.38, -73.54, -42.92, 3.76, -34.98, -124.98, -59.84, -16.4, -40.45, -124.98, -54.31, -8.23]
[-59.26, -73.75, -43.02, -45.67, -60.04, -72.48, -42.52, 3.95, -35.22, -124.98, -59.72, -16.09, -40.56, -124.99, -54.09, -8.76]
[-60.07, -72.45, -42.53, -45.7, -60.72, -71.4, -42.11, 4.13, -35.46, -124.98, -59.59, -15.77, -40.67, -124.99, -53.86, -9.29]
[-60.9, -71.13, -42.03, -45.73, -61.4, -70.3, -41.7, 4.32, -35.7, -124.99, -59.45, -15.45, -40.78, -124.99, -53.63, -9.83]
[-61.73, -69.79, -41.52, -45.76, -62.09, -69.19, -41.28, 4.5, -35.93, -124.99, -59.31, -15.13, -40.89, -124.98, -53.4, -10.38]
[-62.58, -68.43, -41.01, -45.78, -62.8, -68.06, -40.86, 4.68, -36.15, -124.99, -59.17, -14.79, -40.99, -124.99, -53.17, -10.94]
[-63.44, -67.05, -40.49, -45.81, -63.51, -66.91, -40.42, 4.86, -36.37, -124.99, -59.02, -14.46, -41.09, -124.99, -52.94, -11.51]
[-64.32, -65.63, -39.96, -45.84, -64.24, -65.74, -39.98, 5.03, -36.59, -125.0, -58.87, -14.11, -41.18, -124.99, -52.7, -12.09]
[-65.22, -64.2, -39.41, -45.86, -64.98, -64.55, -39.54, 5.21, -36.82, -124.98, -58.71, -13.77, -41.27, -125.0, -52.47, -12.67]
[-66.13, -62.73, -38.86, -45.89, -65.74, -63.34, -39.08, 5.38, -37.02, -124.98, -58.55, -13.41, -41.37, -124.98, -52.23, -13.27]
[-67.07, -61.23, -38.3, -45.91, -66.51, -62.11, -38.61, 5.55, -37.23, -124.99, -58.38, -13.05, -41.44, -125.0, -52.0, -13.88]
[-68.02, -59.7, -37.72, -45.94, -67.29, -60.85, -38.14, 5.72, -37.43, -124.99, -58.22, -12.69, -41.53, -124.99, -51.76, -14.5]
[-69.0, -58.13, -37.13, -45.96, -68.09, -59.56, -37.66, 5.89, -37.62, -124.99, -58.05, -12.31, -41.6, -124.99, -51.53, -15.12]
[-70.0, -56.52, -36.53, -45.99, -68.91, -58.25, -37.16, 6.06, -37.81, -125.0, -57.87, -11.94, -41.68, -124.98, -51.29, -15.76]
[-71.04, -54.87, -35.91, -46.01, -69.75, -56.9, -36.66, 6.23, -38.0, -125.0, -57.69, -11.55, -41.75, -124.99, -51.07, -16.4]
[-72.1, -53.18, -35.27, -46.04, -70.61, -55.53, -36.14, 6.39, -38.19, -125.0, -57.5, -11.16, -41.81, -124.99, -50.83, -17.06]
[-73.19, -51.43, -34.62, -46.06, -71.49, -54.12, -35.61, 6.56, -38.37, -125.0, -57.32, -10.76, -41.87, -125.0, -50.61, -17.73]
[-74.32, -49.62, -33.94, -46.08, -72.4, -52.67, -35.07, 6.72, -38.54, -125.0, -57.12, -10.36, -41.93, -125.0, -50.38, -18.4]
[-75.49, -47.75, -33.24, -46.11, -73.33, -51.18, -34.51, 6.88, -38.72, -125.0, -56.93, -9.95, -42.0, -124.99, -50.15, -19.09]
[-76.71, -45.82, -32.52, -46.13, -74.29, -49.65, -33.94, 7.04, -38.89, -124.99, -56.72, -9.53, -42.05, -124.99, -49.92, -19.79]
[-77.97, -43.8, -31.77, -46.15, -75.28, -48.07, -33.35, 7.19, -39.06, -124.99, -56.52, -9.1, -42.1, -125.0, -49.71, -20.5]
[-79.3, -41.68, -30.99, -46.18, -76.3, -46.44, -32.74, 7.35, -39.22, -124.98, -56.31, -8.67, -42.15, -125.0, -49.49, -21.21]
[-80.7, -39.46, -30.16, -46.2, -77.36, -44.75, -32.11, 7.51, -39.37, -125.0, -56.11, -8.23, -42.2, -124.99, -49.26, -21.94]
[-82.18, -37.12, -29.3, -46.22, -78.47, -42.99, -31.46, 7.66, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -78.66, -43.25, -31.92, 7.33, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -78.88, -43.49, -32.37, 7.01, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -79.11, -43.69, -32.81, 6.68, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -79.37, -43.87, -33.24, 6.35, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -79.64, -44.02, -33.66, 6.02, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -79.93, -44.15, -34.07, 5.68, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -80.23, -44.24, -34.47, 5.35, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -80.56, -44.31, -34.87, 5.02, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -80.9, -44.35, -35.25, 4.68, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -81.26, -44.37, -35.63, 4.34, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
[-82.18, -37.12, -29.3, -46.22, -81.64, -44.36, -35.99, 4.0, -39.53, -124.99, -55.89, -7.78, -42.25, -124.99, -49.05, -22.68]
